col_1,col_2,col_3,col_4,col_5,division
,Representative In The General Assembly 198th District,Representative In Congress 2nd District,,,All
,Rosita C Youngblood,Chaka Fattah,Robert Allen Mansfield Jr,James Foster,All
Rosita C Youngblood,7,"1,183",95,40,All
Chaka Fattah,,50,0,0,All
Robert Allen Mansfield Jr,,,102,0,All
James Foster,,,,12,All
Total,"1,325","1,233",197,52,All
,Representative In The General Assembly 198th District,Representative In Congress 2nd District,,,23
,Rosita C Youngblood,Chaka Fattah,Robert Allen Mansfield Jr,James Foster,23
Rosita C Youngblood,1,585,68,23,23
Chaka Fattah,,19,0,0,23
Robert Allen Mansfield Jr,,,55,0,23
James Foster,,,,8,23
Total,677,604,123,31,23
,Representative In The General Assembly 198th District,Representative In Congress 2nd District,,,24
,Rosita C Youngblood,Chaka Fattah,Robert Allen Mansfield Jr,James Foster,24
Rosita C Youngblood,6,598,27,17,24
Chaka Fattah,,31,0,0,24
Robert Allen Mansfield Jr,,,47,0,24
James Foster,,,,4,24
Total,648,629,74,21,24
